0.031415926535897934,1.5519467708733579,0.48551027188716483,0.010862717078930474
0.031415926535897934,1.5526449025741555,0.47837949430112603,0.011361363458201918
0.031415926535897934,1.5533430342749532,0.47422548252933977,0.011386805681925115
0.031415926535897934,1.554041165975751,0.4676451441230226,0.011625974712450334
0.031415926535897934,1.5547392976765486,0.4624363470222869,0.011023324429281042
0.031415926535897934,1.5554374293773465,0.4574080465689424,0.012315519090263157
0.031415926535897934,1.5561355610781442,0.4529714193079974,0.011943151518713849
0.031415926535897934,1.556833692778942,0.4500502455320564,0.01256011219073034
0.031415926535897934,1.5575318244797396,0.4433103138814933,0.013254637912481515
0.031415926535897934,1.5582299561805373,0.440512042257408,0.012802657598085911
0.031415926535897934,1.5589280878813352,0.437297688307176,0.011895040781631418
0.031415926535897934,1.5596262195821329,0.43341146393359103,0.012073779208146652
0.031415926535897934,1.5603243512829306,0.4288194652666567,0.014239087521782849
0.031415926535897934,1.5610224829837283,0.4247592590236976,0.013225854572874868
0.031415926535897934,1.561720614684526,0.4225229067137103,0.012363978363289969
0.031415926535897934,1.5624187463853239,0.41950101426180736,0.011897762121430053
0.031415926535897934,1.5631168780861215,0.4167049708824273,0.013882418480063214
0.031415926535897934,1.5638150097869192,0.414303982522783,0.012811072627191675
0.031415926535897934,1.564513141487717,0.4114934486533455,0.012974763882012122
0.031415926535897934,1.5652112731885146,0.40975686056783983,0.01275074328820715
0.031415926535897934,1.5659094048893125,0.40834704014373124,0.012976001167475444
0.031415926535897934,1.5666075365901102,0.4076407426255746,0.012975273980316305
0.031415926535897934,1.567305668290908,0.40541609420465,0.013434431830158031
0.031415926535897934,1.5680037999917056,0.4039356635024778,0.013295065659913676
0.031415926535897934,1.5687019316925033,0.40235276783038265,0.013037574020287672
0.031415926535897934,1.5694000633933012,0.40350530986947114,0.014307688622671136
0.031415926535897934,1.5700981950940989,0.4043460032717969,0.012335820421266023
0.031415926535897934,1.5707963267948966,0.40168421197767024,0.012988177016792855
0.031415926535897934,1.5714944584956942,0.40316840583602087,0.014141905969510978
0.031415926535897934,1.572192590196492,0.4041802155292315,0.0128310271829518
0.031415926535897934,1.5728907218972898,0.40374375831609877,0.013882525142155334
0.031415926535897934,1.5735888535980875,0.4044597511393125,0.013358128977208703
0.031415926535897934,1.5742869852988852,0.40648753512619423,0.013967358865299758
0.031415926535897934,1.574985116999683,0.4069246430110677,0.013101680042613167
0.031415926535897934,1.5756832487004806,0.4086410647296691,0.015509130845477677
0.031415926535897934,1.5763813804012785,0.41108186526609086,0.012873198480005068
0.031415926535897934,1.5770795121020762,0.4112436534405582,0.012950009487851716
0.031415926535897934,1.5777776438028739,0.41369534159273047,0.013330960820483526
0.031415926535897934,1.5784757755036716,0.41585700839440876,0.012715237352025904
0.031415926535897934,1.5791739072044693,0.42117674100846964,0.013985582793262143
0.031415926535897934,1.5798720389052672,0.42394749251031255,0.012963003398304928
0.031415926535897934,1.5805701706060649,0.4251772467284524,0.013489146751372407
0.031415926535897934,1.5812683023068625,0.4292022774906377,0.01354026983156768
0.031415926535897934,1.5819664340076602,0.4340446756310843,0.013316198904559637
0.031415926535897934,1.582664565708458,0.4363526512648104,0.012687971481943316
0.031415926535897934,1.5833626974092558,0.43991814900338766,0.012025315125989143
0.031415926535897934,1.5840608291100535,0.44640591150650083,0.01154503204583635
0.031415926535897934,1.5847589608108512,0.4469917189623137,0.010605624275467882
0.031415926535897934,1.585457092511649,0.45403717114017395,0.011851623132517817
0.031415926535897934,1.5861552242124466,0.4584034131765754,0.012069589096856272
0.031415926535897934,1.5868533559132445,0.4613165559302195,0.011634729141975702
0.031415926535897934,1.5875514876140422,0.4671060017652801,0.010450864793937982
0.031415926535897934,1.5882496193148399,0.4741973260515826,0.011507602086225147
0.031415926535897934,1.5889477510156376,0.47915828911076935,0.010289012560551482
0.031415926535897934,1.5896458827164353,0.4822520763689478,0.009993508911561035
0.031415926535897934,1.5903440144172332,0.48976352414171714,0.011060419844139942
0.031415926535897934,1.5910421461180309,0.49358782448293587,0.011639483708213367
0.031415926535897934,1.5917402778188285,0.5005339196966936,0.011440684480987338
0.031415926535897934,1.5924384095196262,0.5065372288285588,0.010899313385457108
0.031415926535897934,1.593136541220424,0.5129790341593989,0.01149308210169929
0.031415926535897934,1.5938346729212218,0.5178775135816377,0.010621798737424384
0.031415926535897934,1.5945328046220195,0.5259570672936178,0.011301969197481682
0.031415926535897934,1.5952309363228172,0.5328633445601063,0.010700564117684677
0.031415926535897934,1.595929068023615,0.5383721120211284,0.01014022095452078
0.031415926535897934,1.5966271997244126,0.5449045750962555,0.010149945340373803
0.031415926535897934,1.5973253314252105,0.5514499143908751,0.009956440629681203
0.031415926535897934,1.5980234631260082,0.5593721545403889,0.009452020787340818
0.031415926535897934,1.5987215948268059,0.5657041467084603,0.009948820286889882
0.031415926535897934,1.5994197265276036,0.5727894820870212,0.009650176685289063
0.031415926535897934,1.6001178582284012,0.5793977237248081,0.009520620539429602
0.031415926535897934,1.6008159899291992,0.5874470073754088,0.009873945878578582
0.031415926535897934,1.6015141216299968,0.5941015579440855,0.009243106630817151
0.031415926535897934,1.6022122533307945,0.6026040580504582,0.009844515946979184
0.031415926535897934,1.6029103850315922,0.6088192472780173,0.009001742960230147
0.031415926535897934,1.60360851673239,0.6170796401522735,0.009370274594801735
0.031415926535897934,1.6043066484331878,0.6247842658747572,0.009201668225074374
0.031415926535897934,1.6050047801339855,0.6325228171267457,0.008381825313312802
0.031415926535897934,1.6057029118347832,0.6404292497199969,0.008961290348297016
0.06283185307179587,1.53588974175501,0.6396000041554403,0.008657808369716238
0.06283185307179587,1.5365878734558076,0.6317096951055439,0.008497072514659806
0.06283185307179587,1.5372860051566053,0.6233959507264849,0.009039740155945403
0.06283185307179587,1.5379841368574032,0.6160152028788063,0.009328744824051048
0.06283185307179587,1.538682268558201,0.6078227235550551,0.008664988128057353
0.06283185307179587,1.5393804002589986,0.6011022960722786,0.008713957585206888
0.06283185307179587,1.5400785319597963,0.5931498954186734,0.010202447421359897
0.06283185307179587,1.540776663660594,0.5883901962869311,0.010374093454179716
0.06283185307179587,1.5414747953613919,0.5797454260728361,0.009259969411225224
0.06283185307179587,1.5421729270621896,0.5724131207482891,0.009307843014081607
0.06283185307179587,1.5428710587629872,0.5658409105057746,0.00972077859535185
0.06283185307179587,1.543569190463785,0.5584972632164971,0.010020975930993036
0.06283185307179587,1.5442673221645826,0.5527574877114907,0.009914092940017254
0.06283185307179587,1.5449654538653805,0.5450611410705366,0.00994054354758996
0.06283185307179587,1.5456635855661782,0.5390179575184603,0.01048425153767641
0.06283185307179587,1.546361717266976,0.5319353004391882,0.010590738248546562
0.06283185307179587,1.5470598489677736,0.5251047243371003,0.00982580403626534
0.06283185307179587,1.5477579806685713,0.5187474434547393,0.01080819983818668
0.06283185307179587,1.5484561123693692,0.5128785337081418,0.011083393012350128
0.06283185307179587,1.5491542440701669,0.5056890932949695,0.010451132070382353
0.06283185307179587,1.5498523757709646,0.5009782374398405,0.011036606902789986
0.06283185307179587,1.5505505074717623,0.49351626049952124,0.011119947815369995
0.06283185307179587,1.55124863917256,0.48904503265079113,0.011747516720756048
0.06283185307179587,1.5519467708733579,0.482367999059598,0.01277935778773196
0.06283185307179587,1.5526449025741555,0.4777308522474432,0.011156490365212365
0.06283185307179587,1.5533430342749532,0.4713897153571666,0.011565382568743296
0.06283185307179587,1.554041165975751,0.4676068738012421,0.011361393360478016
0.06283185307179587,1.5547392976765486,0.4619379825416784,0.01138327201656405
0.06283185307179587,1.5554374293773465,0.4575012516462631,0.012387894288912564
0.06283185307179587,1.5561355610781442,0.4539293341733256,0.012318056047011031
0.06283185307179587,1.556833692778942,0.4481755261428761,0.012295882514517636
0.06283185307179587,1.5575318244797396,0.44488971526332377,0.012800685803871734
0.06283185307179587,1.5582299561805373,0.4409767538198894,0.012259916869089846
0.06283185307179587,1.5589280878813352,0.4364321827886415,0.0118786804036481
0.06283185307179587,1.5596262195821329,0.4306511677297269,0.012928651337369125
0.06283185307179587,1.5603243512829306,0.4270145805006379,0.012728838270399593
0.06283185307179587,1.5610224829837283,0.42362997995038737,0.012212823018911233
0.06283185307179587,1.561720614684526,0.42188258501736864,0.01294558724618034
0.06283185307179587,1.5624187463853239,0.419660195538803,0.01317785284165971
0.06283185307179587,1.5631168780861215,0.41559889677969813,0.013552411110503792
0.06283185307179587,1.5638150097869192,0.4138507978141637,0.012580752880200432
0.06283185307179587,1.564513141487717,0.4115661423902635,0.015170957672841781
0.06283185307179587,1.5652112731885146,0.4102532750722587,0.014359590155775582
0.06283185307179587,1.5659094048893125,0.4091262773093844,0.012799613079807103
0.06283185307179587,1.5666075365901102,0.406966618816638,0.01429077622754411
0.06283185307179587,1.567305668290908,0.40477802627263215,0.01331506650587468
0.06283185307179587,1.5680037999917056,0.40506335887159267,0.013875060645585692
0.06283185307179587,1.5687019316925033,0.40215988823041576,0.013433868958722742
0.06283185307179587,1.5694000633933012,0.4015759046834189,0.013737558250322081
0.06283185307179587,1.5700981950940989,0.4020835928915262,0.014057015372896997
0.06283185307179587,1.5707963267948966,0.40361248053565807,0.012541803303145515
0.06283185307179587,1.5714944584956942,0.402233532475236,0.013108037972874048
0.06283185307179587,1.572192590196492,0.40114703571913446,0.013268922169136802
0.06283185307179587,1.5728907218972898,0.4015339347750407,0.014546435796975477
0.06283185307179587,1.5735888535980875,0.4020424675017577,0.013074333834938624
0.06283185307179587,1.5742869852988852,0.4055530686664605,0.012959242266317977
0.06283185307179587,1.574985116999683,0.40624336097328473,0.013355863641375547
0.06283185307179587,1.5756832487004806,0.4069621266691442,0.01298004984382808
0.06283185307179587,1.5763813804012785,0.41172226871026746,0.01305251540038171
0.06283185307179587,1.5770795121020762,0.4124285499818096,0.014018521086449054
0.06283185307179587,1.5777776438028739,0.4136386542216317,0.01250430452519688
0.06283185307179587,1.5784757755036716,0.4141705450665147,0.012140682275272449
0.06283185307179587,1.5791739072044693,0.4188813037810536,0.01357812171618822
0.06283185307179587,1.5798720389052672,0.42173322591198315,0.01271943867755594
0.06283185307179587,1.5805701706060649,0.4249193008951934,0.013198243980466606
0.06283185307179587,1.5812683023068625,0.42841302985323076,0.012602427267332872
0.06283185307179587,1.5819664340076602,0.43150237847988476,0.01129645125507769
0.06283185307179587,1.582664565708458,0.4363000024664362,0.012000973896653914
0.06283185307179587,1.5833626974092558,0.4399999828368479,0.012186792817058636
0.06283185307179587,1.5840608291100535,0.4456410293956449,0.011932410793953362
0.06283185307179587,1.5847589608108512,0.447571411081029,0.013125202984393639
0.06283185307179587,1.585457092511649,0.45195278994713084,0.01218278360760599
0.06283185307179587,1.5861552242124466,0.45690356774206237,0.010743868591073458
0.06283185307179587,1.5868533559132445,0.4636471045266613,0.011372827004469614
0.06283185307179587,1.5875514876140422,0.4662511469402901,0.012197494390901998
0.06283185307179587,1.5882496193148399,0.47163784961657895,0.011247412843055277
0.06283185307179587,1.5889477510156376,0.4784983024471829,0.011124807152747324
0.06283185307179587,1.5896458827164353,0.48375432852312983,0.0101215415498986
0.06283185307179587,1.5903440144172332,0.4890839064009458,0.011682137098837177
0.06283185307179587,1.5910421461180309,0.4940144331195163,0.011044728982721535
0.06283185307179587,1.5917402778188285,0.49880942637116044,0.012273027207784037
0.06283185307179587,1.5924384095196262,0.5074054592033745,0.011467768230804818
0.06283185307179587,1.593136541220424,0.5129785788070462,0.009907091898013224
0.06283185307179587,1.5938346729212218,0.5193629857135962,0.010482140067407384
0.06283185307179587,1.5945328046220195,0.5251858466581478,0.010527187716626888
0.06283185307179587,1.5952309363228172,0.5313049448572902,0.00981079404293556
0.06283185307179587,1.595929068023615,0.5372742393531382,0.010375852869201174
0.06283185307179587,1.5966271997244126,0.5447426170377091,0.009784877039002172
0.06283185307179587,1.5973253314252105,0.5499523828629935,0.009888652243261596
0.06283185307179587,1.5980234631260082,0.5576612193716752,0.010161981798919095
0.06283185307179587,1.5987215948268059,0.5661200292936854,0.009817804071067528
0.06283185307179587,1.5994197265276036,0.5722968171895778,0.009442433132413056
0.06283185307179587,1.6001178582284012,0.5791939636700201,0.009523307763565686
0.06283185307179587,1.6008159899291992,0.5874205622599434,0.009841139835636808
0.06283185307179587,1.6015141216299968,0.5944236300760356,0.009401637097655319
0.06283185307179587,1.6022122533307945,0.6015195818712702,0.009073054716109133
0.06283185307179587,1.6029103850315922,0.6083492403895709,0.009594791776434464
0.06283185307179587,1.60360851673239,0.6167176134328426,0.008575254281577288
0.06283185307179587,1.6043066484331878,0.6242630725829565,0.008552921936535535
0.06283185307179587,1.6050047801339855,0.6328061284287797,0.008867601569649332
0.06283185307179587,1.6057029118347832,0.6391582522758302,0.008779732112225554
0.0942477796076938,1.53588974175501,0.6393827485894121,0.008156549851502742
0.0942477796076938,1.5365878734558076,0.6312687601963257,0.008879146347818095
0.0942477796076938,1.5372860051566053,0.6224968235320028,0.008360184604743205
0.0942477796076938,1.5379841368574032,0.6155799390047338,0.008850777281808298
0.0942477796076938,1.538682268558201,0.6081511009920498,0.009179927763846471
0.0942477796076938,1.5393804002589986,0.6010795597244246,0.008738671289863973
0.0942477796076938,1.5400785319597963,0.5926916915632553,0.009818882594919871
0.0942477796076938,1.540776663660594,0.5858616233648918,0.009574736343364188
0.0942477796076938,1.5414747953613919,0.578812173880813,0.009151502162835477
0.0942477796076938,1.5421729270621896,0.5715373445984903,0.009004880215575169
0.0942477796076938,1.5428710587629872,0.5653000912417047,0.009845797821604564
0.0942477796076938,1.543569190463785,0.5585091633712799,0.01016518143731851
0.0942477796076938,1.5442673221645826,0.5490798156205307,0.009366596937241463
0.0942477796076938,1.5449654538653805,0.5432754732653464,0.01109850967641941
0.0942477796076938,1.5456635855661782,0.5375051974655021,0.0104624468262776
0.0942477796076938,1.546361717266976,0.532457282605163,0.010235739633039588
0.0942477796076938,1.5470598489677736,0.5241265859344015,0.010464505816773707
0.0942477796076938,1.5477579806685713,0.5179790111384858,0.010449268201781027
0.0942477796076938,1.5484561123693692,0.5110970326049429,0.010850076759895235
0.0942477796076938,1.5491542440701669,0.5061248700371794,0.010150783087052589
0.0942477796076938,1.5498523757709646,0.4991635333976284,0.010302410002991352
0.0942477796076938,1.5505505074717623,0.49199098912320366,0.010563257457793863
0.0942477796076938,1.55124863917256,0.48843486559191035,0.01130218453445365
0.0942477796076938,1.5519467708733579,0.48067184853722295,0.011660551312764094
0.0942477796076938,1.5526449025741555,0.47723089726944684,0.01141309720065543
0.0942477796076938,1.5533430342749532,0.47064540999985327,0.010109488195600685
0.0942477796076938,1.554041165975751,0.46589476468813773,0.011082577829958685
0.0942477796076938,1.5547392976765486,0.46080945519832006,0.01258061447064064
0.0942477796076938,1.5554374293773465,0.45609779493371333,0.012024875517963227
0.0942477796076938,1.5561355610781442,0.45319328583147805,0.012389665986926842
0.0942477796076938,1.556833692778942,0.4483939464656813,0.012584896317435744
0.0942477796076938,1.5575318244797396,0.4422843993553522,0.011518753739212656
0.0942477796076938,1.5582299561805373,0.4390893590694923,0.012189916596116557
0.0942477796076938,1.5589280878813352,0.434754215307044,0.01248487293448151
0.0942477796076938,1.5596262195821329,0.4311594887604396,0.012391893078219866
0.0942477796076938,1.5603243512829306,0.4297152267167156,0.01374828611724086
0.0942477796076938,1.5610224829837283,0.42499429068849454,0.013009038448345982
0.0942477796076938,1.561720614684526,0.4223288135127523,0.014117847866477278
0.0942477796076938,1.5624187463853239,0.4180641122405558,0.013478289200477412
0.0942477796076938,1.5631168780861215,0.41616876414700016,0.013186252745160755
0.0942477796076938,1.5638150097869192,0.41492302133514386,0.01435635800868079
0.0942477796076938,1.564513141487717,0.4106669876047996,0.01282625279876333
0.0942477796076938,1.5652112731885146,0.4083439387943183,0.013792962400609196
0.0942477796076938,1.5659094048893125,0.4070882876441875,0.013745711987445775
0.0942477796076938,1.5666075365901102,0.4057000762550757,0.01337515867938657
0.0942477796076938,1.567305668290908,0.4042064305818373,0.014113628140190343
0.0942477796076938,1.5680037999917056,0.40274648901281523,0.01356699603215057
0.0942477796076938,1.5687019316925033,0.4027220120431973,0.013718561037317506
0.0942477796076938,1.5694000633933012,0.40283678166333897,0.013039778676782847
0.0942477796076938,1.5700981950940989,0.4011270473667679,0.013946936826983183
0.0942477796076938,1.5707963267948966,0.40104886791946454,0.013524910054901881
0.0942477796076938,1.5714944584956942,0.4014705822303783,0.014026812851090776
0.0942477796076938,1.572192590196492,0.4000328934324237,0.013532715976849609
0.0942477796076938,1.5728907218972898,0.4015654661466789,0.014299962822587973
0.0942477796076938,1.5735888535980875,0.4019792449577736,0.0138416456365149
0.0942477796076938,1.5742869852988852,0.4025476655454202,0.014504507579353445
0.0942477796076938,1.574985116999683,0.40672153568215924,0.013470314872599608
0.0942477796076938,1.5756832487004806,0.40618572875309733,0.01405324427000031
0.0942477796076938,1.5763813804012785,0.40939069855925425,0.014158370465609284
0.0942477796076938,1.5770795121020762,0.4122284078278469,0.014063929268645485
0.0942477796076938,1.5777776438028739,0.4127644827725355,0.013822377711288884
0.0942477796076938,1.5784757755036716,0.41621344282727,0.012143574218454443
0.0942477796076938,1.5791739072044693,0.4189963960566677,0.013789471236692328
0.0942477796076938,1.5798720389052672,0.41886337217289343,0.01211582735192593
0.0942477796076938,1.5805701706060649,0.4252162791724169,0.013265838293199682
0.0942477796076938,1.5812683023068625,0.4277535974765123,0.012230640139938706
0.0942477796076938,1.5819664340076602,0.43259720265721924,0.013486049378732688
0.0942477796076938,1.582664565708458,0.43602647688479657,0.012887626237898133
0.0942477796076938,1.5833626974092558,0.43819936266732556,0.012588901820266028
0.0942477796076938,1.5840608291100535,0.4448465448238871,0.012353666923665243
0.0942477796076938,1.5847589608108512,0.4461782994494235,0.012639870417955236
0.0942477796076938,1.585457092511649,0.45241431056705234,0.012912208426159302
0.0942477796076938,1.5861552242124466,0.4580933730365351,0.012430832001206715
0.0942477796076938,1.5868533559132445,0.46237558319691646,0.011908539172874566
0.0942477796076938,1.5875514876140422,0.4651293387901411,0.011658986419583663
0.0942477796076938,1.5882496193148399,0.47081036286679945,0.011430817548807622
0.0942477796076938,1.5889477510156376,0.4770146612983483,0.01098363134292373
0.0942477796076938,1.5896458827164353,0.48319540995299937,0.011361092053659521
0.0942477796076938,1.5903440144172332,0.48820820295504674,0.011386364624674038
0.0942477796076938,1.5910421461180309,0.4940127604971065,0.010845774289188969
0.0942477796076938,1.5917402778188285,0.49945024451319525,0.010956064621351002
0.0942477796076938,1.5924384095196262,0.5056283692285944,0.0111003577809639
0.0942477796076938,1.593136541220424,0.5111785360030369,0.010015591549625103
0.0942477796076938,1.5938346729212218,0.5166574548845594,0.010742734261948293
0.0942477796076938,1.5945328046220195,0.5231173013941786,0.010491046283167722
0.0942477796076938,1.5952309363228172,0.5318324982541974,0.009778723139717121
0.0942477796076938,1.595929068023615,0.5374226179852204,0.010365195484723507
0.0942477796076938,1.5966271997244126,0.5445358675263187,0.010511131493456612
0.0942477796076938,1.5973253314252105,0.5513558352357688,0.010200729636690876
0.0942477796076938,1.5980234631260082,0.5582528339576602,0.009548629623570042
0.0942477796076938,1.5987215948268059,0.5646714088507016,0.010436933718410644
0.0942477796076938,1.5994197265276036,0.572138504336625,0.009294458224567531
0.0942477796076938,1.6001178582284012,0.5783114286570579,0.010570746118331661
0.0942477796076938,1.6008159899291992,0.5863845700354099,0.009570994354454477
0.0942477796076938,1.6015141216299968,0.5945479427011717,0.009638597255384287
0.0942477796076938,1.6022122533307945,0.6000624207986941,0.00998791172824935
0.0942477796076938,1.6029103850315922,0.6080836126245045,0.010106514660535096
0.0942477796076938,1.60360851673239,0.6142081296744268,0.009177269902412551
0.0942477796076938,1.6043066484331878,0.6225048180017901,0.0087232004017625
0.0942477796076938,1.6050047801339855,0.6316044084981286,0.007168963066703126
0.0942477796076938,1.6057029118347832,0.6391361546350969,0.00800115281111389
0.12566370614359174,1.53588974175501,0.637085641073207,0.009051617564486731
0.12566370614359174,1.5365878734558076,0.629494571988567,0.008307327552244528
0.12566370614359174,1.5372860051566053,0.6227248098170765,0.00964253699467581
0.12566370614359174,1.5379841368574032,0.6146078079460997,0.00879090602207074
