1.8,88.32000000000001,1.9679962653275607,1.2125117912203842
1.8,88.36,2.033014810247398,1.2585735953376724
1.8,88.39999999999999,2.210135251039405,1.1177111238418862
1.8,88.44,1.9506588641345248,1.4114955261416702
1.8,88.47999999999999,2.0674745967813872,1.151745038818347
1.8,88.52,2.2559266940319196,1.2643928518433252
1.8,88.56,2.2086678922695713,1.313158428130937
1.8,88.6,2.210980257877219,1.2984374343256693
1.8,88.64,2.1467989220539936,1.3371690510540999
1.8,88.67999999999999,2.067892661073792,1.4110885980726267
1.8,88.72,2.3425516451780495,1.3927483610277802
1.8,88.76,2.2807375591841006,1.3819011482554444
1.8,88.8,2.282455102608745,1.5546370126614462
1.8,88.83999999999999,2.4846131754399754,1.3496186131047456
1.8,88.88,2.2903891474993427,1.4078059394895257
1.8,88.92,2.2910324810961176,1.5899313141426161
1.8,88.96,2.471554689430606,1.519535993324195
1.8,89.,2.2914483631409808,1.4320059739238726
1.8,89.03999999999999,2.3934471311230383,1.7480611601682032
1.8,89.08,2.3943490572393227,1.5578989406606767
1.8,89.12,2.4839551390577115,1.632137498945477
1.8,89.16,2.466601202075197,1.4891070614973512
1.8,89.2,2.2887447565410035,1.4460567947596983
1.8,89.24,2.3760780803148807,1.46611869485074
1.8,89.27999999999999,2.4057053145699747,1.8726366785633173
1.8,89.32000000000001,2.3897136631637568,1.639668850038225
1.8,89.36,2.437868212874575,1.7360757840993322
1.8,89.4,2.487105951868311,1.8026068948451819
1.8,89.44,2.4267934304259513,1.7587013456703307
1.8,89.47999999999999,2.341752603798795,1.5721392640770826
1.8,89.52000000000001,2.3697770931356206,1.9242553703441128
1.8,89.56,2.5542692817920387,1.8826129487686063
1.8,89.6,2.6762585263408827,1.8916891112278171
1.8,89.64,2.3826717589769237,1.7993103223742228
1.8,89.67999999999999,2.279102819859402,1.8901695640823528
1.8,89.72,2.547374380104114,1.6819032968847476
1.8,89.76,2.5426804858848433,1.8607130993112493
1.8,89.8,2.4540618004650323,1.982334443358154
1.8,89.84,2.7581033844329825,1.7329065712952039
1.8,89.88,2.428048607168003,1.9885278439358631
1.8,89.92,2.5517798907770644,1.8046780803197413
1.8,89.96000000000001,2.4451037067644426,1.783058766216824
1.8,90.,2.7262903838765418,1.8290677691977903
1.8,90.03999999999999,2.2069116542759786,1.8927450018704433
1.8,90.08,2.528237823054443,2.178768159129033
1.8,90.12,2.564119108150104,1.9288486024740317
1.8,90.16,2.6628898292009753,1.8350575424938036
1.8,90.2,2.5745528149956804,1.7231503560472416
1.8,90.24,2.4198844111475744,1.7758972363003787
1.8,90.28,2.3523971326137225,1.6720629738882262
1.8,90.32000000000001,2.4054645875267684,2.0757500578473027
1.8,90.36,2.701488493238346,1.6122220089929638
1.8,90.4,2.577224731950766,1.8419974374630914
1.8,90.44,2.416615172575118,1.9688171884762262
1.8,90.47999999999999,2.4197558660427436,1.5762082429263817
1.8,90.52000000000001,2.342762791426395,1.7528004299130673
1.8,90.56,2.533101135428791,1.8727395230141903
1.8,90.6,2.4835076055517864,1.656185835296354
1.8,90.64,2.5643484637790923,1.5525141874316872
1.8,90.67999999999999,2.5113067901098725,1.6782513176311078
1.8,90.72,2.3743877060315106,1.6563757320227117
1.8,90.76,2.448589453914015,1.6477124472129958
1.8,90.8,2.3309773152583966,1.4875910510135621
1.8,90.84,2.4000305445089425,1.6457977094940894
1.8,90.88,2.3604064439332104,1.508441424446123
1.8,90.92,2.63637636892075,1.8263815312524774
1.8,90.96000000000001,2.3558342769724456,1.5237675506627146
1.8,91.,2.3830953675421687,1.4589929349248298
1.8,91.03999999999999,2.4531985037160116,1.5026569149585194
1.8,91.08,2.3599912853635825,1.446356933014772
1.8,91.12,2.2593055991416966,1.4237534644966854
1.8,91.16000000000001,2.35248083728002,1.3595694154312625
1.8,91.2,2.189263643793011,1.346442036973844
1.8,91.24,2.185819620960861,1.2728501428593684
1.8,91.28,2.3182522896432656,1.3117623884620435
1.8,91.32000000000001,2.2515578395526448,1.407907334955386
1.8,91.36,2.0700305137413415,1.3945139486438256
1.8,91.4,1.9948082901071387,1.370404987253228
1.8,91.44,2.151263995699289,1.2458752072795838
1.8,91.47999999999999,2.1869995322484614,1.3320998027914421
1.8,91.52000000000001,2.1390656327310005,1.2273398966163187
1.8,91.56,2.2329457475005103,1.3020760900911559
1.8,91.60000000000001,2.044715687987636,1.2392480175922431
1.8,91.64,2.1545141480001204,1.1886924550182825
1.8,91.67999999999999,2.010367748677361,1.319412032957916
1.8,91.72000000000001,2.082029436217693,1.2064864533949144
1.8,91.76,2.007539852427353,1.20243098559201
1.8,91.8,1.924378470629835,1.1813399940971947
1.8,91.84,2.0210757834853554,1.2488295376518241
1.8,91.88,1.9337028442695539,1.218592937885333
1.8,91.92,1.8880015589823205,0.9881261057844559
1.8,91.96000000000001,1.9597684276284326,1.2943916465775636
1.8,92.,1.999278424712018,1.140339659995687
3.6,88.,1.7259128815590348,1.1249643259643658
3.6,88.03999999999999,2.054539342343595,1.2268129331972102
3.6,88.08,1.9117825304299956,1.1057383653126316
3.6,88.12,2.028443120694477,1.2502980388274434
3.6,88.16,1.9380850505254203,1.16596146060033
3.6,88.2,2.0668628825616704,1.2184922864923982
3.6,88.24,2.1355739707969352,1.3149998766757465
3.6,88.27999999999999,2.168153672320604,1.261258211977337
3.6,88.32000000000001,1.923690393625472,1.1803560195149878
3.6,88.36,2.0732660246772463,1.227180931547029
3.6,88.39999999999999,2.1322603890274796,1.3842334601590975
3.6,88.44,2.1392639423849715,1.3465254511927933
3.6,88.47999999999999,2.113755295308276,1.3954462125776779
3.6,88.52,2.0474754746373116,1.2396648840339484
3.6,88.56,2.1312433039888394,1.260555283855244
3.6,88.6,2.0853446943499083,1.4616862938461286
3.6,88.64,2.153475446176347,1.3935965470570901
3.6,88.67999999999999,2.215268529372697,1.3606543720118893
3.6,88.72,2.1116442205065415,1.3455959239961643
3.6,88.76,2.1499396547744594,1.5202934738657987
3.6,88.8,2.328479098848075,1.3624261549651195
3.6,88.83999999999999,2.2782546685734517,1.4691299032480423
3.6,88.88,2.159952851599134,1.4796710221944658
3.6,88.92,2.4730029639337836,1.42276680694551
3.6,88.96,2.4119713944478485,1.586038603280235
3.6,89.,2.3958030719949437,1.4446145219363011
3.6,89.03999999999999,2.40183737316338,1.593945742265826
3.6,89.08,2.3379758395672976,1.6429313164514838
3.6,89.12,2.4246519422244788,1.6443060005355943
3.6,89.16,2.341322285758664,1.744348111219312
3.6,89.2,2.4932257532361204,1.5999139907101614
3.6,89.24,2.3840569188530063,1.784942638255009
3.6,89.27999999999999,2.4020116167148,1.4845034975964413
3.6,89.32000000000001,2.389472927642542,1.8082998935197563
3.6,89.36,2.3270907663629194,1.7241997605499235
3.6,89.4,2.528133656613087,1.742765014243686
3.6,89.44,2.508106331007337,1.6535982166968457
3.6,89.47999999999999,2.4504119766239403,1.759874025038196
3.6,89.52000000000001,2.4765471644204218,1.7940131996156774
3.6,89.56,2.670353451348776,1.6606884309952163
3.6,89.6,2.597143247376805,1.6455999915472737
3.6,89.64,2.2376296106871583,1.6688911635943864
3.6,89.67999999999999,2.4788682022918773,1.875939282354955
3.6,89.72,2.5819910227431,1.6722952703026217
3.6,89.76,2.7238275494412916,1.868733581520321
3.6,89.8,2.3869040810638977,1.737463268413542
3.6,89.84,2.727096938810339,1.8879795353132434
3.6,89.88,2.585398729870978,2.003339533159968
3.6,89.92,2.306899525958424,1.8597009967864133
3.6,89.96000000000001,2.4133066505491563,1.6001213510889436
3.6,90.,2.474182772710364,1.8016303476826656
3.6,90.03999999999999,2.365583376021696,1.8176957119307189
3.6,90.08,2.4777691884360986,1.9613026137678335
3.6,90.12,2.465152294968236,1.9697474144525313
3.6,90.16,2.34458673648038,1.8183866021056492
3.6,90.2,2.323291374183585,1.8345310529919265
3.6,90.24,2.350392235442206,1.872341951072961
3.6,90.28,2.8497723067742387,1.8826611001649882
3.6,90.32000000000001,2.5379302180778067,1.8676744035320594
3.6,90.36,2.476982198258449,1.605256480207004
3.6,90.4,2.576126146269359,1.594184196313822
3.6,90.44,2.50106379264824,1.9737909511846947
3.6,90.47999999999999,2.536136855801777,1.816216318662057
3.6,90.52000000000001,2.6137746165890645,1.7657518809631538
3.6,90.56,2.5874950459446264,1.626315477450353
3.6,90.6,2.312633222250662,1.765369056371091
3.6,90.64,2.3440956874511034,1.8143899606106784
3.6,90.67999999999999,2.4910942840071435,1.636633210984677
3.6,90.72,2.4991131385552436,1.4229439059938949
3.6,90.76,2.5892962487149247,1.7853378251101293
3.6,90.8,2.4012057549226635,1.527888012556661
3.6,90.84,2.4628783723414376,1.5347907549815183
3.6,90.88,2.586087060828536,1.5717557316987656
3.6,90.92,2.3644771552229464,1.4926071435258312
3.6,90.96000000000001,2.3952202664786637,1.5634567053211883
3.6,91.,2.3410125070939376,1.4342745570124593
3.6,91.03999999999999,2.5409145322275983,1.4640678800623261
3.6,91.08,2.367472572182537,1.3818057252350098
3.6,91.12,2.363803327448806,1.3642840614350311
3.6,91.16000000000001,2.336702192215105,1.5611698033414503
3.6,91.2,2.2972222248089893,1.3566884377271962
3.6,91.24,2.411725835098451,1.365363496701788
3.6,91.28,2.3139681329133506,1.3950543729010307
3.6,91.32000000000001,2.1438235880838574,1.346806263662599
3.6,91.36,2.216725196552267,1.1677213360871586
3.6,91.4,2.12136406634307,1.511438975909603
3.6,91.44,2.298963109252091,1.4354136317047599
3.6,91.47999999999999,2.283098962286469,1.2025023382427458
3.6,91.52000000000001,2.140233246262012,1.33938844357624
3.6,91.56,2.1856244958158704,1.1962400707768486
3.6,91.60000000000001,2.0063446050524556,1.2828660922888282
3.6,91.64,2.1515823585539953,1.142375833945865
3.6,91.67999999999999,2.0684010096004513,1.345221569107495
3.6,91.72000000000001,2.136847463065252,1.2611670731532354
3.6,91.76,1.8946306263092005,1.1370919683870169
3.6,91.8,1.996612506945038,1.3065495179488558
3.6,91.84,1.922939495500539,1.115883608130194
3.6,91.88,1.932334165967701,1.1099399387044884
3.6,91.92,1.8723496842825966,1.0484586431484335
3.6,91.96000000000001,1.8503757863823935,1.2145814806145312
3.6,92.,1.825464647631963,1.0635327438568762
5.4,88.,1.9067398978336791,1.0907725039939407
5.4,88.03999999999999,1.9662734228458771,1.1717975894229125
5.4,88.08,2.0625731269754275,1.0828715775908366
5.4,88.12,1.8058058045183656,1.0796063686193775
5.4,88.16,2.029116637874604,1.216392315271226
5.4,88.2,2.0459317909404127,1.287343496834329
5.4,88.24,1.8552775272504447,1.1105113945325191
5.4,88.27999999999999,1.887462006553469,1.1907142335323377
5.4,88.32000000000001,2.031070916930845,1.3909191894387103
5.4,88.36,2.136669368954923,1.402226427579885
5.4,88.39999999999999,2.1700226047525177,1.356207918918544
5.4,88.44,2.1427264402600237,1.220251661304153
5.4,88.47999999999999,1.9711110035833002,1.2739089808061077
5.4,88.52,2.0955908246054484,1.4350126198451214
5.4,88.56,2.0475204886945124,1.286987615842904
5.4,88.6,2.0384539716419843,1.3797535362411333
5.4,88.64,2.212437955094365,1.1955656134849488
5.4,88.67999999999999,2.2548672934958938,1.382995212368461
5.4,88.72,2.3401792553339784,1.293665635992588
5.4,88.76,2.193369979923124,1.2683555207717252
5.4,88.8,2.2647018945012687,1.4242507364041963
5.4,88.83999999999999,2.4371057617711043,1.5193430536316865
5.4,88.88,2.279233172672885,1.3927798075800053
5.4,88.92,2.4607318729230245,1.3856874569572268
5.4,88.96,2.489168242357748,1.4558067985625822
5.4,89.,2.5494609402677266,1.4175495038368342
5.4,89.03999999999999,2.545505389259417,1.5539589907145632
5.4,89.08,2.527174677392781,1.6295043010812766
5.4,89.12,2.2245559148713236,1.6314766427712737
5.4,89.16,2.4677930610271805,1.6522418207315548
5.4,89.2,2.48645654135892,1.5272585981715099
5.4,89.24,2.408044474260868,1.625064592032231
5.4,89.27999999999999,2.620438745102949,1.6357264701002743
5.4,89.32000000000001,2.680512837297684,1.6869703136697671
5.4,89.36,2.693102413399904,1.6959216446617136
5.4,89.4,2.531120828050617,1.704206031957876
5.4,89.44,2.3943203897268925,1.8652893653803186
5.4,89.47999999999999,2.5919649914669303,1.740899778902331
5.4,89.52000000000001,2.6172848148520917,1.6720851459616395
5.4,89.56,2.4446461040532874,1.8183331595136054
5.4,89.6,2.437158376142184,1.6606121814874248
5.4,89.64,2.452590274050587,1.8225038092038075
5.4,89.67999999999999,2.5125757161404794,1.7562413987177934
5.4,89.72,2.49056317003289,1.8794327570461973
5.4,89.76,2.3703694633726973,1.8636913730291234
5.4,89.8,2.3884251632099436,1.8354849900228423
5.4,89.84,2.6815685786845154,1.8149973658156302
5.4,89.88,2.396873097834045,1.7276408801068215
5.4,89.92,2.3975521704604428,1.8260966452639336
5.4,89.96000000000001,2.579765357542831,1.9098543096186815
5.4,90.,2.3549181877584022,1.6706029192479104
5.4,90.03999999999999,2.4971965970038577,1.9409491384348498
5.4,90.08,2.6070363966652645,1.8607600913467153
5.4,90.12,2.415253379800225,1.7989297399566215
5.4,90.16,2.393236389688985,2.0009738690887073
5.4,90.2,2.69681669012757,1.6857271731215913
5.4,90.24,2.2790653329059514,1.7135562337144088
5.4,90.28,2.5439635283985664,1.8818454045134108
5.4,90.32000000000001,2.3731411365333415,1.9611529663387333
5.4,90.36,2.489385183623895,1.585539745367131
5.4,90.4,2.5238675458432827,1.877148882441898
5.4,90.44,2.368632874612874,1.8778960164415524
5.4,90.47999999999999,2.5801580351037483,1.6936947645050444
5.4,90.52000000000001,2.4941321080361685,1.6245775780458531
5.4,90.56,2.625567053096825,1.6342025539067702
5.4,90.6,2.607757265039771,1.6211417771927141
5.4,90.64,2.4714262954126323,1.7702844845995362
5.4,90.67999999999999,2.5078096221909747,1.7543812850988585
5.4,90.72,2.4659096221321106,1.710620762038286
5.4,90.76,2.3538024893629355,1.6773588530850418
5.4,90.8,2.4571978890826087,1.7831398748728384
5.4,90.84,2.5997182581463356,1.7375806800788294
5.4,90.88,2.1990237774213304,1.639691339974814
5.4,90.92,2.3434079356219724,1.5012556562427883
5.4,90.96000000000001,2.3397206985638244,1.5769461176765707
5.4,91.,2.570957347740464,1.4970540777199046
5.4,91.03999999999999,2.321599212485447,1.3946591125034555
5.4,91.08,2.2934269477842637,1.4003416856880115
5.4,91.12,2.35458163361925,1.4104508703906142
5.4,91.16000000000001,2.471148537206047,1.3805090154042101
5.4,91.2,2.254334976227912,1.423859782897676
5.4,91.24,2.16933254750389,1.4163594531279602
5.4,91.28,2.2742179735914303,1.4054343759434902
5.4,91.32000000000001,2.2566564678063186,1.32214716740665
5.4,91.36,2.226637375217892,1.2811947567519044
5.4,91.4,2.0365362485374625,1.3230010319228938
5.4,91.44,2.220254898795738,1.2660139759484708
5.4,91.47999999999999,2.1456912173640705,1.258081935107596
5.4,91.52000000000001,2.1670351507247982,1.526917341674049
5.4,91.56,2.116739277519259,1.3829733209137032
5.4,91.60000000000001,2.0505536217831195,1.156615445678459
5.4,91.64,2.047239380801736,1.2242495262429922
5.4,91.67999999999999,2.0581796274053477,1.180396069807116
5.4,91.72000000000001,2.0090548039707152,1.1333515011100546
5.4,91.76,2.075255888979475,1.1832641457238169
5.4,91.8,1.9907020972097424,1.2413594487486748
5.4,91.84,1.9567250800984994,1.1837604068696628
5.4,91.88,1.9767006715862965,1.1102189126685995
5.4,91.92,1.8759083965695669,1.170218136243957
5.4,91.96000000000001,1.8951498423026487,1.1772293040417108
5.4,92.,1.9484894744575936,1.1164360401954254
7.2,88.,1.9141214810445837,1.0286785802522764
7.2,88.03999999999999,1.9341291672244103,1.1255138732765153
7.2,88.08,1.9152366480290928,1.2117508565325175
7.2,88.12,2.016201822671637,1.1723490364336453
7.2,88.16,2.0825805400130277,1.0774859358591997
7.2,88.2,1.9167481616504625,1.2720477845963356
7.2,88.24,2.007538991268183,1.1839253864300807
7.2,88.27999999999999,2.113898218112406,1.2657648736290361
7.2,88.32000000000001,1.977949378730551,1.3338552246864017
7.2,88.36,2.0497777110727977,1.1981333237374205
7.2,88.39999999999999,2.1573896951036806,1.2015711322507925
7.2,88.44,2.0429208333250535,1.2185345302315707
7.2,88.47999999999999,2.152412539466992,1.2210340874671113
7.2,88.52,2.138164010365844,1.4629874590730567
7.2,88.56,2.2698462490794995,1.27402008719779
7.2,88.6,2.2480393385545065,1.5179166110598294
7.2,88.64,2.4003920516174975,1.3453677589945776
7.2,88.67999999999999,2.302121654141649,1.2642529368332482
7.2,88.72,2.3066151754844055,1.2821176765625457
7.2,88.76,2.2970157016836024,1.2569015270749504
7.2,88.8,2.3543664855575295,1.3916326159095507
7.2,88.83999999999999,2.3125141813573764,1.4934539321764038
7.2,88.88,2.3136600231368396,1.368439737579786
7.2,88.92,2.2456732531344215,1.6021012038244282
7.2,88.96,2.367131545791001,1.3735995721952812
7.2,89.,2.4824261447053475,1.5451391658233886
7.2,89.03999999999999,2.3131999916281685,1.5631950767762943
7.2,89.08,2.4586183954473957,1.6452643848594908
7.2,89.12,2.3446432443149057,1.6549163514080312
7.2,89.16,2.443634475314251,1.5642180472808882
7.2,89.2,2.450368377126722,1.489254478779144
7.2,89.24,2.5016341711847834,1.6947576580165853
7.2,89.27999999999999,2.3003190080696783,1.4870587986393298
7.2,89.32000000000001,2.4822996018122585,1.59388561053827
7.2,89.36,2.500115552085272,1.7223634995685653
7.2,89.4,2.5439404660896883,1.6704917547387448
7.2,89.44,2.759037654770509,1.6307800959018477
7.2,89.47999999999999,2.474434383062827,1.676314482417714
7.2,89.52000000000001,2.369316457400991,1.6142423101802197
7.2,89.56,2.7564935292894512,1.618064465238749
7.2,89.6,2.566014402993951,1.6871062120218299
7.2,89.64,2.5123500745856835,1.6306417201786416
7.2,89.67999999999999,2.444026385890276,1.7286060236559886
7.2,89.72,2.4790118221353517,1.8996188372393465
7.2,89.76,2.643795923744608,1.8262208753753533
7.2,89.8,2.9138604596237063,1.6527022282176589
7.2,89.84,2.541936891346709,2.11958478099987
7.2,89.88,2.4187245054714066,1.8542646569871937
7.2,89.92,2.5500216385331935,1.7361095428207396
7.2,89.96000000000001,2.5180412551767244,2.0303153137249255
7.2,90.,2.4405135744132336,1.9532149770694704
7.2,90.03999999999999,2.74341044981159,1.7304812038151387
7.2,90.08,2.525773441441994,1.7809139127142253
7.2,90.12,2.1847137922880826,1.947136118398859
7.2,90.16,2.565173787454353,1.727971716654772
7.2,90.2,2.6792772504214373,1.947440757496892
7.2,90.24,2.465759528183294,1.8648375290530597
7.2,90.28,2.5790217994626694,1.6310109316592312
7.2,90.32000000000001,2.431085747494366,1.82063683970979
7.2,90.36,2.525228812746842,1.8940501579666977
7.2,90.4,2.4702528613864176,1.7918990671443822
7.2,90.44,2.7688362442274808,1.9592583408799846
7.2,90.47999999999999,2.526643253630211,1.9336428385910343
7.2,90.52000000000001,2.4002900567002197,1.8800899468457575
7.2,90.56,2.4654896158367454,1.6742306819824875
7.2,90.6,2.4460822763332386,1.8279311484847984
7.2,90.64,2.312665070287589,1.6400590692848296
7.2,90.67999999999999,2.3064546061371147,1.8018119445711631
7.2,90.72,2.7656589338749806,1.6235021492871107
7.2,90.76,2.6535419819366974,1.460801833858739
7.2,90.8,2.5906191771714457,1.4482596443506541
7.2,90.84,2.234004373813145,1.4854353249567607
7.2,90.88,2.189443385257147,1.525434880914077
7.2,90.92,2.442816130199322,1.508531404569317
7.2,90.96000000000001,2.3849379951290235,1.512032192439599
7.2,91.,2.321135815271684,1.685348388615722
7.2,91.03999999999999,2.497973493270882,1.5718171634583684
7.2,91.08,2.237483096188655,1.3319467336518414
7.2,91.12,2.4311865461946613,1.3897170958924672
7.2,91.16000000000001,2.209769372119612,1.4303900776574403
7.2,91.2,2.226615174570651,1.4494502098651143
7.2,91.24,2.311864153693693,1.4920317577952422
7.2,91.28,2.213047111789671,1.3299006923739998
7.2,91.32000000000001,2.2585061094195944,1.4067601881128877
7.2,91.36,2.1278776080674784,1.4030462436594562
7.2,91.4,2.309304625943473,1.3325801173780525
7.2,91.44,2.1484364636179425,1.3123015043909743
7.2,91.47999999999999,1.9872807444255758,1.2840917062865977
7.2,91.52000000000001,2.2328724817848182,1.3009242060560098
7.2,91.56,1.9368814587790655,1.289721471205956
7.2,91.60000000000001,2.284759440274973,1.2681280386443194
7.2,91.64,1.9857622628900577,1.092033207088865
7.2,91.67999999999999,2.132579392298851,1.1486035378555814
7.2,91.72000000000001,1.9727218400684308,1.204627323109124
7.2,91.76,1.9492624809336787,1.270190393662809
7.2,91.8,2.048316030613873,1.3008229771717967
7.2,91.84,1.9944916127974233,1.1947121693807516
7.2,91.88,1.8104011078622881,1.1544723023995698
7.2,91.92,1.9120107444750998,1.1914915441948142
7.2,91.96000000000001,2.1857652912562866,1.1695139970945696
7.2,92.,1.9594335479278981,1.1827820916729306
9.,88.,2.015634507112861,1.003560648938028
9.,88.03999999999999,2.039854626404098,1.1291211905991656
9.,88.08,1.8766681412061827,1.0922718557416413
9.,88.12,1.9230614389050487,1.2784135589293508
9.,88.16,1.9364536170282054,1.2132187439390858
9.,88.2,2.2101484604088215,1.2097552383289587
9.,88.24,1.9054204721279433,1.1305238293247977
9.,88.27999999999999,2.0669700389316903,1.214223166617823
9.,88.32000000000001,2.0085755039318607,1.29234658297378
9.,88.36,2.024265482061028,1.2705135763420095
9.,88.39999999999999,2.06194304103354,1.2055763016674277
9.,88.44,2.2055922681059967,1.2262550402857302
9.,88.47999999999999,2.150734641070341,1.2903981349193128
9.,88.52,2.2095802059587415,1.359755492421053
9.,88.56,2.1727076860041747,1.3306607355914508
9.,88.6,2.2316524506772906,1.2074825276123409
9.,88.64,2.178409026113442,1.4367694459500215
9.,88.67999999999999,2.254780508327643,1.4764476447523684
9.,88.72,2.443086365812022,1.5430112108671172
9.,88.76,2.2753008727076502,1.5896351569344844
9.,88.8,2.198830902921417,1.442283238834275
9.,88.83999999999999,2.4405211926134482,1.449041426416935
9.,88.88,2.494738559037213,1.2859086268828073
9.,88.92,2.4311950602553547,1.357110912983632
9.,88.96,2.3531142184928306,1.6248281250493442
9.,89.,2.3164663425847327,1.6002402476898936
9.,89.03999999999999,2.557500628876724,1.4979482364367094
9.,89.08,2.371443279314952,1.4301967126494612
9.,89.12,2.40765111256387,1.5272813581075653
